0,1.9386,-0.049206,-21.6464,3.02848,-2.23322,0.115996,-0.700378,0.00124985,0.133959
1,1.7902,-0.154238,-21.7972,3.05453,-2.2369,0.0876545,-0.700372,0.00225983,0.13396
2,1.63059,-0.286147,-21.8703,3.0651,-2.23281,0.0626763,-0.70039,0.00321067,0.133957
3,1.50272,-0.400846,-21.8995,3.07239,-2.22902,0.0399694,-0.700375,0.00421403,0.133959
4,1.35811,-0.533086,-21.9422,3.07882,-2.22398,0.0175622,-0.700387,0.00524323,0.13396
5,1.2266,-0.653585,-21.9772,3.0831,-2.21935,-0.00221366,-0.700392,0.00622522,0.133959
6,1.30414,-0.630287,-21.9242,3.06664,-2.22143,0.0154023,-0.700419,0.00620541,0.134911
7,1.3677,-0.592228,-21.8044,3.04272,-2.218,0.0303797,-0.700402,0.00620044,0.13593
8,1.43654,-0.564997,-21.7423,3.02499,-2.21956,0.0460133,-0.70042,0.00620636,0.136939
9,1.50649,-0.518861,-21.6743,3.00851,-2.22017,0.0611451,-0.700405,0.00620013,0.137927
10,1.57344,-0.501836,-21.6215,2.98979,-2.22168,0.0783119,-0.70036,0.00623028,0.13895
11,1.7468,-0.336436,-21.5818,2.98137,-2.22755,0.107302,-0.700368,0.00520305,0.138953
12,1.90823,-0.226917,-21.5535,2.97356,-2.23427,0.134196,-0.700373,0.00425936,0.138952
13,2.04452,-0.101509,-21.5172,2.96683,-2.23826,0.158051,-0.700376,0.00325971,0.138952
14,2.16282,-0.0190952,-21.5093,2.96247,-2.24459,0.178089,-0.700379,0.00225998,0.138952
15,2.28346,0.0944638,-21.4507,2.9549,-2.24645,0.19763,-0.70038,0.00125834,0.138951
16,2.20808,0.05218,-21.5481,2.97533,-2.24808,0.180916,-0.70036,0.00125309,0.13796
17,2.12522,0.0150353,-21.623,2.99464,-2.24711,0.162845,-0.700405,0.00125964,0.136901
18,2.07198,-0.0081079,-21.6319,3.00526,-2.24291,0.149659,-0.700361,0.00125924,0.135952
19,1.99236,-0.0367755,-21.7242,3.02683,-2.24319,0.131801,-0.700379,0.00125961,0.134934
20,1.93604,-0.0848544,-21.829,3.04756,-2.24701,0.118452,-0.700407,0.00125978,0.133952
