0,2.17737,1.42086,-20.9642,2.97508,-1.96535,0.394096,-0.70037,0.00125928,0.133907
1,2.20903,1.42825,-20.9791,2.97754,-1.97233,0.400962,-0.699386,0.00125971,0.133952
2,2.26924,1.44112,-20.9919,2.98079,-1.98218,0.412151,-0.69838,0.00125959,0.133958
3,2.3287,1.46911,-21.0403,2.98959,-1.99575,0.423354,-0.69736,0.00121046,0.133953
4,2.38368,1.49156,-20.9923,2.98647,-2.00058,0.433477,-0.696386,0.00125862,0.133948
5,2.47284,1.50445,-21.0688,2.99706,-2.0192,0.449791,-0.695379,0.00125969,0.133923
6,2.52878,1.51636,-21.1297,3.00555,-2.03278,0.460654,-0.694402,0.00125972,0.133936
7,2.58807,1.55261,-21.1357,3.01025,-2.04297,0.472029,-0.69338,0.00125951,0.133933
8,2.67343,1.56918,-21.1728,3.01651,-2.05764,0.487039,-0.692407,0.00125972,0.133931
9,2.77046,1.59913,-21.2146,3.02486,-2.07435,0.503836,-0.6914,0.00125944,0.133919
10,2.83669,1.60406,-21.2707,3.03191,-2.08917,0.518738,-0.690387,0.00125866,0.133928
11,2.7887,1.60614,-21.2416,3.02858,-2.08029,0.509402,-0.691385,0.00125394,0.133958
12,2.72781,1.58374,-21.2045,3.02227,-2.06805,0.497921,-0.692388,0.00125982,0.13392
13,2.65094,1.54979,-21.1989,3.01782,-2.05655,0.484707,-0.693366,0.00125977,0.133939
14,2.56937,1.5285,-21.1648,3.01109,-2.0424,0.469293,-0.694397,0.00125917,0.133913
15,2.50762,1.51313,-21.1031,3.00235,-2.02774,0.457077,-0.695388,0.00125922,0.133911
16,2.43822,1.50271,-21.1061,3.00152,-2.01731,0.443405,-0.696401,0.00125987,0.133919
17,2.36918,1.48104,-21.013,2.98825,-1.99968,0.431001,-0.697393,0.00125985,0.133915
18,2.2941,1.45168,-21.0417,2.98821,-1.99051,0.417562,-0.698402,0.00124763,0.133901
19,2.23258,1.44517,-21.0246,2.98533,-1.97941,0.404906,-0.699413,0.00122959,0.133901
20,2.18567,1.41176,-21.0288,2.9822,-1.97152,0.396193,-0.700402,0.00125949,0.133933
