0,9.87874,7.82939,-18.7505,2.92276,0.116407,2.19646,-0.64474,-0.000358146,0.104372
1,9.38306,7.47495,-18.9248,2.95335,0.154247,2.06238,-0.644738,0.00065368,0.104376
2,8.92149,7.20859,-19.1227,2.98941,0.193451,1.94425,-0.644739,0.00163656,0.104379
3,8.45223,6.90599,-19.291,3.01932,0.230235,1.82192,-0.64474,0.00263838,0.104382
4,7.98465,6.61152,-19.4508,3.04779,0.267555,1.7026,-0.64474,0.00362798,0.104386
5,7.58533,6.326,-19.6882,3.08048,0.306047,1.59724,-0.644739,0.00460027,0.10439
6,7.58244,6.32393,-19.6754,3.07877,0.305321,1.59669,-0.644739,0.00460027,0.10439
7,7.1533,6.02672,-19.7767,3.09339,0.336861,1.48693,-0.644733,0.00560183,0.104393
8,6.75194,5.70317,-19.8501,3.10287,0.362877,1.37853,-0.644727,0.0066008,0.104396
9,6.26374,5.30958,-19.9852,3.11288,0.402208,1.25442,-0.64472,0.0076005,0.104401
10,5.88149,5.00816,-20.0786,3.12719,0.42725,1.15007,-0.644708,0.0086,0.104404
11,5.39236,4.59835,-20.2538,3.14369,0.467505,1.02348,-0.644705,0.00960038,0.104414
12,6.12362,5.04146,-19.9022,3.08367,0.405187,1.20636,-0.643707,0.00960004,0.104418
13,6.70868,5.51896,-19.5994,3.03828,0.357662,1.37021,-0.642724,0.00960838,0.104427
14,7.44089,6.06435,-19.3668,3.00299,0.304377,1.56522,-0.641688,0.0096004,0.104399
15,8.13685,6.51672,-19.0631,2.95316,0.245361,1.74557,-0.640702,0.00960042,0.104405
16,8.74761,6.96967,-18.8313,2.91456,0.198263,1.91182,-0.639717,0.00960036,0.104407
17,8.62375,6.88728,-18.9181,2.93513,0.209253,1.87545,-0.639728,0.00960073,0.103897
18,8.43173,6.79516,-19.0933,2.96398,0.23495,1.83161,-0.639723,0.00960073,0.10341
19,8.33221,6.78384,-19.1068,2.98269,0.238859,1.80372,-0.639732,0.00960031,0.102903
20,8.17288,6.7025,-19.3074,3.01684,0.262826,1.7631,-0.639736,0.00960257,0.102408
