0,3.58054,7.8935,-17.5651,2.85238,0.768388,1.16177,-0.813328,0.00535836,0.17011
1,5.28607,7.9528,-17.3426,2.81681,0.599425,1.51875,-0.813247,0.0053706,0.169168
2,6.87604,7.97604,-17.2531,2.79645,0.448275,1.84751,-0.813206,0.005366,0.168159
3,6.878,7.9998,-17.2047,2.79209,0.444188,1.85019,-0.813206,0.00536599,0.168155
4,6.82746,7.80348,-17.5654,2.83659,0.47649,1.82473,-0.813215,0.00639537,0.168159
5,6.8371,7.60787,-17.8865,2.87812,0.500344,1.80885,-0.813233,0.007401,0.168157
6,6.85528,7.44998,-18.1616,2.91518,0.520299,1.79857,-0.813242,0.00839939,0.168167
7,6.82929,7.18151,-18.6012,2.96615,0.555914,1.77583,-0.813228,0.00939925,0.168159
8,7.34575,7.06242,-18.7476,2.98186,0.518139,1.87159,-0.81324,0.0104005,0.168166
9,7.52132,6.90407,-18.9392,3.00769,0.517509,1.89148,-0.81324,0.0113922,0.168163
10,7.3737,6.59737,-19.4192,3.06369,0.567915,1.84199,-0.813269,0.0123921,0.168166
11,7.4803,6.51207,-19.5297,3.07589,0.567348,1.85119,-0.813224,0.0127451,0.16816
12,7.44754,6.79932,-19.14,3.0273,0.538817,1.87144,-0.812331,0.0127307,0.168113
13,7.24987,7.02673,-18.809,2.9838,0.532085,1.85036,-0.811335,0.0127247,0.168112
14,7.13094,7.28848,-18.3958,2.9357,0.511147,1.84673,-0.810516,0.0127209,0.16812
15,7.26573,7.53033,-18.008,2.88698,0.469008,1.89478,-0.810486,0.0117535,0.168111
16,7.23364,7.72601,-17.7483,2.85303,0.450769,1.90813,-0.810544,0.0107449,0.16816
17,7.32442,7.91027,-17.4415,2.8123,0.419822,1.94234,-0.810557,0.009756,0.168147
18,7.37164,8.14142,-17.1016,2.77124,0.38952,1.97054,-0.810556,0.00872164,0.168122
19,7.34265,8.29795,-16.9055,2.74543,0.377149,1.97963,-0.810524,0.0077544,0.16812
20,7.3111,8.38464,-16.7086,2.71571,0.365247,1.97856,-0.810556,0.00676228,0.168139
21,7.44522,8.5318,-16.4141,2.67467,0.330995,2.01763,-0.810506,0.0057549,0.168109
22,7.41144,8.64242,-16.2928,2.66364,0.32534,2.02177,-0.81052,0.00541067,0.16812
23,7.35668,8.73876,-16.127,2.63514,0.318055,2.02135,-0.80948,0.00538887,0.168111
24,7.44713,8.8873,-15.9355,2.60591,0.296766,2.05226,-0.808536,0.00537538,0.16812
25,7.48026,9.09849,-15.6534,2.57414,0.273055,2.07729,-0.807698,0.0053627,0.168121
26,7.49345,9.03501,-15.6992,2.58596,0.274443,2.07814,-0.807709,0.00639109,0.168131
27,7.17838,8.96968,-15.948,2.62292,0.317056,2.03382,-0.807701,0.0073743,0.168141
28,7.58073,8.69631,-16.3037,2.65769,0.310895,2.0665,-0.807676,0.00840027,0.16812
29,7.8612,8.6384,-16.5735,2.6967,0.308254,2.10476,-0.807671,0.00932613,0.16812
30,7.87146,8.51026,-16.623,2.70535,0.311221,2.09248,-0.80766,0.0103559,0.16814
31,7.64391,8.29446,-16.9033,2.73774,0.349511,2.04465,-0.807633,0.0114195,0.16811
32,7.59315,8.10516,-17.241,2.78061,0.3789,2.01766,-0.807621,0.0124147,0.168109
33,7.31969,8.08593,-17.2936,2.7893,0.403635,1.98398,-0.807629,0.0126705,0.168119
34,6.11066,7.98817,-17.3783,2.80421,0.525353,1.69606,-0.807606,0.0127193,0.16911
35,4.55049,7.88412,-17.5586,2.83278,0.678204,1.36115,-0.807723,0.0127219,0.170121
36,4.43026,7.93945,-17.5202,2.83171,0.68534,1.34998,-0.807735,0.0126845,0.170141
37,4.63487,8.00719,-17.3547,2.80656,0.655742,1.38875,-0.807708,0.0121418,0.17012
38,5.99947,8.044,-17.3022,2.79242,0.528609,1.67593,-0.807529,0.0121662,0.16916
39,7.33025,8.15284,-17.1637,2.7736,0.397669,1.96736,-0.807537,0.0121761,0.168159
40,8.63005,8.17219,-17.0898,2.75511,0.270761,2.24538,-0.807564,0.012179,0.16716
41,8.58513,8.16003,-17.1555,2.76294,0.27955,2.2389,-0.807585,0.0121506,0.167199
42,9.09111,8.3348,-16.8305,2.7125,0.211163,2.34976,-0.8077,0.011096,0.167158
43,9.08275,8.59114,-16.4261,2.66578,0.180753,2.37778,-0.807682,0.0101553,0.16716
44,8.88516,8.68063,-16.268,2.63743,0.183613,2.37135,-0.807684,0.00913003,0.167159
45,9.10591,8.89506,-15.8648,2.59006,0.138795,2.41364,-0.807668,0.00805162,0.167154
46,8.92682,9.00035,-15.7496,2.573,0.144585,2.40294,-0.80765,0.00721215,0.167138
47,8.93455,9.07655,-15.5631,2.54264,0.131221,2.41169,-0.807665,0.00605072,0.16716
48,9.16358,9.10893,-15.4635,2.53193,0.10614,2.44358,-0.80768,0.00602265,0.167191
49,9.21523,8.96572,-15.6854,2.55908,0.115743,2.44278,-0.808554,0.00598695,0.167159
50,9.17162,8.80091,-15.9109,2.59201,0.134467,2.4168,-0.8096,0.0060074,0.167168
51,9.15808,8.66919,-16.1268,2.62338,0.150522,2.40065,-0.810416,0.00602398,0.167169
52,9.16548,8.65831,-16.2447,2.64711,0.156702,2.40645,-0.810381,0.00697013,0.167146
53,9.21064,8.50401,-16.4696,2.67577,0.168308,2.40053,-0.810361,0.00796378,0.167136
54,9.25443,8.26421,-16.8519,2.72065,0.193021,2.38107,-0.810408,0.00901016,0.16717
55,9.30715,8.17477,-17.0998,2.75763,0.206683,2.38264,-0.810372,0.00996642,0.167153
56,9.22396,7.9488,-17.4015,2.7946,0.234945,2.34841,-0.810405,0.011014,0.167159
57,9.18451,7.76803,-17.6626,2.82857,0.257548,2.3264,-0.810386,0.0120123,0.167159
58,9.40404,7.80415,-17.7022,2.83693,0.242854,2.35905,-0.810357,0.0120959,0.167154
59,9.26946,7.52016,-18.1228,2.89019,0.282996,2.31941,-0.811402,0.0121714,0.167157
60,9.29096,7.28535,-18.4543,2.93341,0.305183,2.30522,-0.812358,0.0121738,0.16716
61,9.39845,7.07451,-18.8045,2.97923,0.321616,2.30503,-0.813216,0.0121794,0.167159
62,9.43626,7.16992,-18.5046,2.9287,0.295305,2.32268,-0.813224,0.0111667,0.167156
63,9.39483,7.50439,-17.9347,2.8653,0.256121,2.34872,-0.813236,0.0101706,0.167157
64,9.53587,7.62027,-17.812,2.84417,0.235089,2.37794,-0.813242,0.00922541,0.167154
65,9.44776,7.80031,-17.5431,2.80974,0.224032,2.37827,-0.813251,0.00822493,0.167153
66,9.3418,7.95196,-17.2211,2.76706,0.209463,2.37712,-0.813261,0.00722108,0.167157
67,9.36128,8.10143,-16.9323,2.72776,0.186859,2.39577,-0.81327,0.0062212,0.167158
68,9.40883,8.1851,-16.87,2.724,0.177719,2.41025,-0.813271,0.006105,0.167158
69,8.32266,8.16983,-16.9522,2.74401,0.287761,2.17314,-0.813383,0.00600509,0.168121
70,6.90521,8.16281,-17.0657,2.76813,0.426926,1.87564,-0.81335,0.00600397,0.169121
71,5.25985,8.1067,-17.2,2.79275,0.585684,1.53096,-0.813342,0.00600192,0.170121
72,5.29167,8.13277,-17.1635,2.79004,0.580607,1.5362,-0.81334,0.00600187,0.170123
