0,-0.00077486,0.454173,-0.796839,0.150671,-0.0381777,-0.0188953,-0.700407,0.00123098,0.133946
1,0.000227839,0.455332,-0.856579,0.157638,-0.0430734,-0.0189126,-0.70041,0.00123097,0.1349
2,-0.000193715,0.454516,-0.815734,0.152829,-0.0397595,-0.0188892,-0.70042,0.00123097,0.135908
3,-0.000429511,0.456312,-0.910492,0.164,-0.0472494,-0.0190569,-0.70042,0.00122827,0.136903
4,-0.000324696,0.454055,-0.826032,0.153887,-0.0406051,-0.0189054,-0.70042,0.00122829,0.137916
5,-0.000148982,0.455342,-0.854822,0.157363,-0.0428772,-0.0189642,-0.700416,0.00122742,0.1389
6,0.00014323,0.456065,-0.864691,0.158499,-0.0437562,-0.0190108,-0.700414,0.00122744,0.139901
7,-0.000675559,0.455492,-0.820902,0.153465,-0.040157,-0.0190236,-0.700382,0.00122746,0.1409
8,-0.000415981,0.456163,-0.87034,0.159188,-0.0441208,-0.0190646,-0.700372,0.00122748,0.1419
9,0.000991732,0.454763,-0.842893,0.155959,-0.042063,-0.0187502,-0.700387,0.0012275,0.142901
10,-8.04067e-005,0.455304,-0.815282,0.152876,-0.039707,-0.0188929,-0.700365,0.00122752,0.1439
11,0.000519514,0.455577,-0.834395,0.155094,-0.0413021,-0.0188565,-0.70036,0.00122735,0.142948
12,-0.000558585,0.455824,-0.852352,0.157138,-0.042638,-0.0190265,-0.700362,0.00122735,0.141949
13,-0.00066781,0.455273,-0.81208,0.152459,-0.0394153,-0.0189754,-0.70036,0.00122733,0.140938
14,0.000392437,0.455725,-0.81042,0.152383,-0.0393661,-0.0188646,-0.700365,0.00122336,0.139959
15,0.000180453,0.45413,-0.815297,0.152754,-0.0397241,-0.0187916,-0.70038,0.00122651,0.138958
16,0.000142872,0.455933,-0.847711,0.156507,-0.0423841,-0.018986,-0.700394,0.00122649,0.13796
17,-2.8193e-005,0.455871,-0.831553,0.154659,-0.0410832,-0.0190016,-0.700405,0.00122647,0.136959
18,-0.000721633,0.454861,-0.788343,0.149654,-0.0375557,-0.0189774,-0.700408,0.00122645,0.135959
19,-2.94149e-005,0.457064,-0.897685,0.16247,-0.0463068,-0.0190716,-0.700404,0.00122642,0.13496
20,0.000580966,0.455888,-0.84951,0.156678,-0.0426008,-0.0189237,-0.700376,0.00122719,0.13396
