0,6.36984,5.75304,-20.8616,3.264,-2.64911,0.44041,-0.718532,-0.000373686,0.128861
1,6.98002,6.06761,-20.589,3.21129,-2.65586,0.546817,-0.717465,-0.000360653,0.128919
2,7.46862,6.299,-20.3837,3.17174,-2.66275,0.632594,-0.716508,-0.000320132,0.128876
3,8.03433,6.59681,-20.1402,3.12723,-2.67121,0.72988,-0.715501,-0.000320107,0.128887
4,8.62876,6.93328,-19.9104,3.08495,-2.68221,0.833137,-0.714471,-0.000339217,0.12892
5,9.20087,7.23934,-19.6444,3.03902,-2.68989,0.932929,-0.713491,-0.000320323,0.128901
6,9.75613,7.52809,-19.3867,2.99195,-2.69801,1.03213,-0.712508,-0.000320205,0.128893
7,10.222,7.74928,-19.2003,2.95191,-2.70666,1.11934,-0.711537,-0.00032067,0.128881
8,10.7675,8.01079,-18.956,2.90139,-2.71501,1.22056,-0.710511,-0.000320088,0.128912
9,11.2695,8.27459,-18.7101,2.85379,-2.72079,1.31624,-0.709494,-0.000320573,0.128899
