0,3.00197,5.96746,-19.8288,3.09544,1.08673,0.881918,-0.744533,0.0667989,0.0720144
1,2.88909,5.70435,-20.1838,3.13879,1.12726,0.83653,-0.744495,0.0677683,0.0720297
2,2.75608,5.40843,-20.5714,3.19049,1.17315,0.778831,-0.744507,0.068769,0.0720295
3,2.71916,5.17728,-20.8908,3.23211,1.20452,0.750245,-0.74449,0.0697819,0.0720102
4,2.66741,4.90107,-21.2,3.27008,1.23686,0.7137,-0.74449,0.0707731,0.0720276
5,2.62249,4.62586,-21.5539,3.31133,1.27171,0.679035,-0.74449,0.0717702,0.0720196
6,2.82838,4.63576,-21.5345,3.3063,1.25353,0.724464,-0.744492,0.07173,0.071517
7,3.14618,4.6633,-21.4681,3.29198,1.22175,0.796127,-0.744515,0.07173,0.0710043
8,3.44225,4.68991,-21.419,3.28065,1.1935,0.863416,-0.74449,0.0717924,0.0705193
9,3.75923,4.74745,-21.3213,3.26323,1.15805,0.937232,-0.744493,0.0717366,0.0700142
10,4.05126,4.77119,-21.2638,3.25016,1.12847,1.00352,-0.744525,0.0717303,0.0695121
11,4.27189,5.19876,-20.686,3.17197,1.05592,1.09247,-0.743543,0.0717303,0.0695185
12,4.51061,5.54804,-20.2029,3.10297,0.990785,1.17556,-0.742533,0.07173,0.0695231
13,4.86613,5.95167,-19.6385,3.01901,0.908349,1.29307,-0.741553,0.0717301,0.0695073
14,5.16976,6.3111,-19.0876,2.94053,0.833651,1.39296,-0.740569,0.0717426,0.0694903
